2013-08-16,Осинский ГО,18.95,764.0749999999999,86.5,1075.0,16.5
2013-08-16,Оханский ГО,18.375000000000004,764.0,88.75,1312.5,16.400000000000002
2013-08-16,Очерский ГО,18.15,668.525,84.0,1962.5,15.137499999999998
2013-08-16,Пермский ГО,17.849999999999998,763.9625,89.75,1450.0,16.0375
2013-08-16,Пермский ГО,17.849999999999998,763.9625,89.75,1450.0,16.0375
2013-08-16,Пермский ГО,17.849999999999998,763.9625,89.75,1450.0,16.0375
2013-08-16,Пермский ГО,17.849999999999998,763.9625,89.75,1450.0,16.0375
2013-08-16,Соликамский ГО,17.775,763.175,83.5,1875.0,14.425
2013-08-16,Чайковский ГО,19.475,764.4250000000001,83.25,1825.0,16.475
2013-08-16,Чернушинский ГО,21.387500000000003,763.725,73.875,712.5,16.0
2013-08-16,Чусовской ГО,18.5,763.775,85.0,1025.0,15.8
2013-08-17,ГО город Березники,15.825,765.2,71.75,3050.0,10.275
2013-08-17,Еловский МО,17.35,765.3625,72.25,1237.5,11.837500000000002
2013-08-17,Октябрьский ГО,16.1,764.675,91.25,1425.0,14.625
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский ГО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Пермский МО,16.4875,765.175,77.375,1637.5,11.875
2013-08-17,Соликамский ГО,15.825,765.2,71.75,3050.0,10.275
2013-08-17,Соликамский ГО,15.825,765.2,71.75,3050.0,10.275
2013-08-17,Чайковский ГО,17.799999999999997,765.3,77.0,800.0,13.25
2013-08-17,Чернушинский ГО,17.3,765.0500000000001,84.875,1400.0,14.6375
2013-08-17,Чусовской ГО,16.85,764.875,77.5,1600.0,12.375
2013-08-18,Александровский МО,14.875,766.8499999999999,75.5,1200.0,10.0
2013-08-18,Бардымский МО,16.724999999999998,766.0,81.0,225.0,13.2
2013-08-18,Бардымский МО,16.724999999999998,766.0,81.0,225.0,13.2
2013-08-18,Краснокамский ГО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Куединский МО,17.0125,765.3249999999999,69.75,800.0,10.45
2013-08-18,Октябрьский ГО,16.049999999999997,765.125,72.5,2325.0,10.275
2013-08-18,Очерский ГО,16.099999999999998,766.6874999999999,71.5,600.0,10.3625
2013-08-18,Пермский ГО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Пермский ГО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Пермский ГО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Пермский ГО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Пермский ГО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Пермский ГО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Пермский МО,15.150000000000002,766.3750000000001,76.375,937.5,10.525
2013-08-18,Соликамский ГО,14.875,766.8499999999999,75.5,1200.0,10.0
2013-08-18,Чернушинский ГО,17.0125,765.3249999999999,69.75,800.0,10.45
2013-08-19,Бардымский МО,16.375,765.9749999999999,72.0,225.0,10.4
2013-08-19,Бардымский МО,16.375,765.9749999999999,72.0,225.0,10.4
2013-08-19,Добрянский ГО,11.425,766.25,58.5,1025.0,10.8
2013-08-19,Краснокамский ГО,16.4375,766.3375,72.25,1187.5,10.55
2013-08-19,Осинский ГО,16.375,765.9749999999999,72.0,225.0,10.4
2013-08-19,Пермский ГО,16.4375,766.3375,72.25,1187.5,10.55
2013-08-19,Пермский ГО,16.4375,766.3375,72.25,1187.5,10.55
2013-08-19,Пермский ГО,16.4375,766.3375,72.25,1187.5,10.55
2013-08-19,Соликамский ГО,17.349999999999998,766.45,70.5,1025.0,10.975
2013-08-19,Чусовской ГО,16.85,766.15,71.0,800.0,10.575
2013-08-20,Бардымский МО,16.825,765.075,76.25,400.0,12.1
2013-08-20,Бардымский МО,16.825,765.075,76.25,400.0,12.1
2013-08-20,Верещагинский ГО,17.6,765.425,74.875,1725.0,12.7375
2013-08-20,Верещагинский ГО,17.6,765.425,74.875,1725.0,12.7375
2013-08-20,ГО город Березники,17.775000000000002,764.95,71.0,1750.0,11.525
2013-08-20,Горнозаводский ГО,13.725,765.5875,90.375,800.0,11.975
2013-08-20,Пермский ГО,17.924999999999997,765.1624999999999,73.0,1025.0,12.2375
2013-08-20,Пермский ГО,17.924999999999997,765.1624999999999,73.0,1025.0,12.2375
2013-08-20,Пермский ГО,17.924999999999997,765.1624999999999,73.0,1025.0,12.2375
2013-08-20,Пермский ГО,17.924999999999997,765.1624999999999,73.0,1025.0,12.2375
2013-08-20,Пермский ГО,17.924999999999997,765.1624999999999,73.0,1025.0,12.2375
2013-08-20,Чусовской ГО,17.9,764.975,70.25,1200.0,11.625
2013-08-20,Чусовской ГО,17.9,764.975,70.25,1200.0,11.625
2013-08-20,Чусовской ГО,17.9,764.975,70.25,1200.0,11.625
2013-08-21,Бардымский МО,17.85,762.225,75.0,1025.0,12.325
2013-08-21,ГО город Березники,17.150000000000002,761.2,79.0,800.0,13.3
2013-08-21,Горнозаводский ГО,15.787499999999998,762.0625,76.75,1000.0,11.075
2013-08-21,Карагайский МО,18.35,762.05,72.25,1325.0,12.9125
2013-08-21,Кудымкарский МО,16.412499999999998,761.825,82.125,2400.0,13.025
2013-08-21,Лысьвенский ГО,18.45,761.7749999999999,70.5,1200.0,12.175
2013-08-21,Пермский ГО,18.4625,762.0374999999999,71.75,1500.0,12.4625
2013-08-21,Пермский ГО,18.4625,762.0374999999999,71.75,1500.0,12.4625
2013-08-21,Пермский ГО,18.4625,762.0374999999999,71.75,1500.0,12.4625
2013-08-21,Пермский ГО,18.4625,762.0374999999999,71.75,1500.0,12.4625
2013-08-21,Пермский МО,18.4625,762.0374999999999,71.75,1500.0,12.4625
2013-08-21,Чайковский ГО,19.6,762.425,70.0,400.0,13.5
2013-08-21,Чусовской ГО,18.45,761.7749999999999,70.5,1200.0,12.175
2013-08-21,Чусовской ГО,18.45,761.7749999999999,70.5,1200.0,12.175
2013-08-22,Александровский МО,17.0,759.925,68.5,2325.0,10.7
2013-08-22,Бардымский МО,17.05,761.4,71.0,850.0,10.975
2013-08-22,Бардымский МО,17.05,761.4,71.0,850.0,10.975
2013-08-22,Куединский МО,18.0625,761.3625,69.75,1000.0,11.675
2013-08-22,Куединский МО,18.0625,761.3625,69.75,1000.0,11.675
2013-08-22,Куединский МО,18.0625,761.3625,69.75,1000.0,11.675
2013-08-22,Лысьвенский ГО,17.15,760.675,70.25,1200.0,11.025
2013-08-22,Лысьвенский ГО,17.15,760.675,70.25,1200.0,11.025
2013-08-22,Пермский ГО,18.137500000000003,760.9625,64.625,1837.5,10.825
2013-08-22,Пермский ГО,18.137500000000003,760.9625,64.625,1837.5,10.825
2013-08-22,Пермский ГО,18.137500000000003,760.9625,64.625,1837.5,10.825
2013-08-22,Чайковский ГО,18.2,761.775,68.75,625.0,11.95
2013-08-22,Чусовской ГО,17.15,760.675,70.25,1200.0,11.025
2013-08-22,Чусовской ГО,17.15,760.675,70.25,1200.0,11.025
2013-08-22,Чусовской ГО,17.15,760.675,70.25,1200.0,11.025
2013-08-23,Куединский МО,16.8375,761.1,72.375,712.5,10.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский ГО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Пермский МО,16.662499999999998,759.8500000000001,79.625,1200.0,12.925
2013-08-23,Соликамский ГО,15.4,759.2249999999999,75.75,1200.0,11.025
2013-08-23,Уинский МО,16.8375,761.1,72.375,712.5,10.925
2013-08-23,Чайковский ГО,17.075,760.6,80.75,1650.0,13.625
2013-08-23,Чайковский ГО,17.075,760.6,80.75,1650.0,13.625
2013-08-24,Бардымский МО,14.375,759.325,72.75,675.0,9.125
2013-08-24,Верещагинский ГО,13.137499999999998,759.5,72.25,2662.5,7.85
2013-08-24,Кудымкарский МО,10.8625,759.5374999999999,82.625,2037.5,7.4625
2013-08-24,Кудымкарский МО,10.8625,759.5374999999999,82.625,2037.5,7.4625
2013-08-24,Лысьвенский ГО,13.775,758.275,76.75,1600.0,9.45
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Пермский ГО,14.05,758.875,73.625,1712.5,9.025
2013-08-24,Соликамский ГО,11.825,758.175,79.0,1750.0,8.05
2013-08-24,Уинский МО,15.250000000000002,759.25,83.375,1400.0,12.0875
2013-08-24,Уинский МО,15.250000000000002,759.25,83.375,1400.0,12.0875
2013-08-24,Чайковский ГО,15.575,759.5999999999999,77.25,1425.0,11.275
2013-08-24,Чайковский ГО,15.575,759.5999999999999,77.25,1425.0,11.275
2013-08-24,Чайковский ГО,15.575,759.5999999999999,77.25,1425.0,11.275
2013-08-24,Чайковский ГО,15.575,759.5999999999999,77.25,1425.0,11.275
2013-08-24,Чернушинский ГО,15.250000000000002,759.25,83.375,1400.0,12.0875
2013-08-24,Чусовской ГО,13.775,758.275,76.75,1600.0,9.45
2013-08-25,Александровский МО,10.55,758.475,78.5,2150.0,6.9
2013-08-25,ГО город Березники,10.55,758.475,78.5,2150.0,6.9
2013-08-25,Добрянский ГО,10.95,759.2249999999999,80.5,1200.0,7.675000000000001
2013-08-25,Кочевский МО,9.625,759.95,80.25,2150.0,6.175000000000001
2013-08-25,Краснокамский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Куединский МО,11.7625,759.7750000000001,75.0,1000.0,6.9625
2013-08-25,Октябрьский ГО,11.1,759.35,73.25,1425.0,6.05
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Пермский ГО,11.2875,759.35,76.625,1387.5,7.15
2013-08-25,Чайковский ГО,13.525,760.075,71.0,1425.0,8.024999999999999
2013-08-25,Чернушинский ГО,11.7625,759.7750000000001,75.0,1000.0,6.9625
2013-08-26,ГО город Березники,9.875,762.625,73.75,1475.0,5.125
2013-08-26,Кудымкарский МО,9.125,763.7,76.25,1425.0,4.8
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский ГО,9.7,762.375,73.125,1625.0,4.8375
2013-08-26,Пермский МО,9.7,762.375,73.125,1625.0,4.8375
2013-08-27,Бардымский МО,12.375,763.175,72.75,1250.0,7.575
2013-08-27,Осинский ГО,12.375,763.175,72.75,1250.0,7.575
2013-08-27,Пермский ГО,10.675,762.65,80.25,2050.0,7.212499999999999
2013-08-27,Пермский ГО,10.675,762.65,80.25,2050.0,7.212499999999999
2013-08-27,Пермский ГО,10.675,762.65,80.25,2050.0,7.212499999999999
2013-08-27,Пермский ГО,10.675,762.65,80.25,2050.0,7.212499999999999
2013-08-27,Чернушинский ГО,10.3125,763.5,73.25,1600.0,5.1125
2013-08-27,Чусовской ГО,10.2,761.9749999999999,81.25,1600.0,6.975
2013-08-28,ГО город Березники,13.3,763.175,83.0,1250.0,10.150000000000002
2013-08-28,Добрянский ГО,15.0,763.4250000000001,76.5,1025.0,10.45
2013-08-28,Добрянский ГО,15.0,763.4250000000001,76.5,1025.0,10.45
2013-08-28,Карагайский МО,13.587500000000002,763.6625,82.75,1587.5,10.425
2013-08-28,Лысьвенский ГО,13.65,763.425,77.25,1600.0,9.35
2013-08-28,Пермский ГО,14.000000000000002,763.5874999999999,78.875,2262.5,9.975
2013-08-28,Пермский ГО,14.000000000000002,763.5874999999999,78.875,2262.5,9.975
2013-08-28,Пермский ГО,14.000000000000002,763.5874999999999,78.875,2262.5,9.975
2013-08-28,Пермский ГО,14.000000000000002,763.5874999999999,78.875,2262.5,9.975
2013-08-28,Пермский МО,14.000000000000002,763.5874999999999,78.875,2262.5,9.975
2013-08-28,Соликамский ГО,13.3,763.175,83.0,1250.0,10.150000000000002
2013-08-28,Чернушинский ГО,15.5375,764.2125,66.75,1600.0,8.3625
2013-08-28,Чусовской ГО,13.65,763.425,77.25,1600.0,9.35
2013-08-29,Бардымский МО,13.875,763.1,88.5,1200.0,11.925
2013-08-29,Куединский МО,13.6125,764.2500000000001,85.875,825.0,11.0625
2013-08-29,Лысьвенский ГО,13.874999999999998,762.5,85.5,1600.0,11.425
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Пермский ГО,13.875,762.575,87.375,2375.0,11.7625
2013-08-29,Чайковский ГО,14.375,763.5,85.0,1200.0,11.85
2013-08-30,Верещагинский ГО,15.025,761.975,81.0,1712.5,11.4
2013-08-30,Добрянский ГО,14.875,761.8,82.75,1025.0,11.7
2013-08-30,Добрянский ГО,14.875,761.8,82.75,1025.0,11.7
2013-08-30,Краснокамский ГО,15.325,761.9625,80.625,900.0,11.6625
2013-08-30,Пермский ГО,15.325,761.9625,80.625,900.0,11.6625
2013-08-30,Пермский ГО,15.325,761.9625,80.625,900.0,11.6625
2013-08-30,Пермский ГО,15.325,761.9625,80.625,900.0,11.6625
2013-08-30,Пермский ГО,15.325,761.9625,80.625,900.0,11.6625
2013-08-30,Пермский ГО,15.325,761.9625,80.625,900.0,11.6625
2013-08-30,Чусовской ГО,14.3,761.875,85.5,1200.0,11.65
2013-08-31,Кудымкарский МО,11.0,760.6875,97.75,1112.5,10.6375
2013-08-31,Лысьвенский ГО,13.3,760.925,95.75,1025.0,12.625
2013-08-31,Пермский ГО,13.3625,760.7625,95.625,1225.0,12.675
2013-08-31,Пермский ГО,13.3625,760.7625,95.625,1225.0,12.675
2013-08-31,Пермский ГО,13.3625,760.7625,95.625,1225.0,12.675
2013-08-31,Пермский ГО,13.3625,760.7625,95.625,1225.0,12.675
